  <H>         <N>        <Sz>       <S2>       <D> 
  -1.889142  16.000000   0.000000  -0.000000   0.000000
  -1.888910  16.000000   0.000000  12.000000   0.000000
  -1.888910  16.000000   0.000000  12.000000   0.000000
  -1.886739  16.000000   0.000000  -0.000000   0.000000
  -1.886739  16.000000   0.000000   0.000000   0.000000
  -1.884965  16.000000   0.000000  20.000000   0.000000
  -1.884965  16.000000   0.000000  20.000000   0.000000
  -1.884638  16.000000   0.000000  12.000000   0.000000
  -1.884638  16.000000   0.000000  12.000000   0.000000
  -1.884358  16.000000   0.000000   0.000000   0.000000
  -1.884358  16.000000   0.000000  -0.000000   0.000000
  -1.882992  16.000000   0.000000   6.000000   0.000000
  -1.882992  16.000000   0.000000   6.000000   0.000000
  -1.882823  16.000000   0.000000   2.000000   0.000000
  -1.882823  16.000000   0.000000   2.000000   0.000000
  -1.882134  16.000000   0.000000   6.000000   0.000000
  -1.882134  16.000000   0.000000   6.000000   0.000000
  -1.881980  16.000000   0.000000   6.000000   0.000000
  -1.881980  16.000000   0.000000   6.000000   0.000000
  -1.881212  16.000000   0.000000   6.000000   0.000000
  -1.879483  16.000000   0.000000   6.000000   0.000000
  -1.879483  16.000000   0.000000   6.000000   0.000000
  -1.878502  16.000000   0.000000  -0.000000   0.000000
  -1.878502  16.000000   0.000000  -0.000000   0.000000
  -1.878391  16.000000   0.000000   2.000000   0.000000
  -1.878391  16.000000   0.000000   2.000000   0.000000
  -1.877636  16.000000   0.000000  12.000000   0.000000
  -1.877636  16.000000   0.000000  12.000000   0.000000
  -1.877329  16.000000   0.000000   2.000000   0.000000
  -1.877329  16.000000   0.000000   2.000000   0.000000
  -1.877061  16.000000   0.000000  12.000000   0.000000
  -1.877061  16.000000   0.000000  12.000000   0.000000
  -1.876910  16.000000   0.000000   6.000000   0.000000
  -1.876910  16.000000   0.000000   6.000000   0.000000
  -1.875747  16.000000   0.000000   6.000000   0.000000
  -1.875747  16.000000   0.000000   6.000000   0.000000
  -1.874050  16.000000   0.000000  12.000000   0.000000
  -1.874050  16.000000   0.000000  12.000000   0.000000
  -1.873748  16.000000   0.000000   6.000000   0.000000
  -1.873748  16.000000   0.000000   6.000000   0.000000
  -1.872364  16.000000   0.000000   6.000000   0.000000
  -1.872364  16.000000   0.000000   6.000000   0.000000
  -1.871506  16.000000   0.000000  12.000000   0.000000
  -1.871506  16.000000   0.000000  12.000000   0.000000
  -1.868002  16.000000   0.000000   6.000000   0.000000
  -1.868002  16.000000   0.000000   6.000000   0.000000
  -1.866827  16.000000   0.000000   0.000000   0.000000
  -1.863518  16.000000   0.000000   2.000000   0.000000
  -1.863518  16.000000   0.000000   2.000000   0.000000
  -1.861626  16.000000   0.000000  12.000000   0.000000
  -1.861626  16.000000   0.000000  12.000000   0.000000
  -1.858551  16.000000   0.000000   2.000000   0.000000
  -1.858551  16.000000   0.000000   2.000000   0.000000
  -1.857361  16.000000   0.000000  12.000000   0.000000
  -1.857361  16.000000   0.000000  12.000000   0.000000
  -1.856981  16.000000   0.000000   6.000000   0.000000
  -1.856981  16.000000   0.000000   6.000000   0.000000
  -1.856487  16.000000   0.000000   6.000000   0.000000
  -1.856487  16.000000   0.000000   6.000000   0.000000
  -1.855480  16.000000   0.000000  20.000000   0.000000
  -1.855480  16.000000   0.000000  20.000000   0.000000
  -1.853960  16.000000   0.000000   6.000000   0.000000
  -1.853960  16.000000   0.000000   6.000000   0.000000
  -1.852999  16.000000   0.000000  -0.000000   0.000000
  -1.852951  16.000000   0.000000   6.000000   0.000000
  -1.852951  16.000000   0.000000   6.000000   0.000000
  -1.852338  16.000000   0.000000   2.000000   0.000000
  -1.852338  16.000000   0.000000   2.000000   0.000000
  -1.851623  16.000000   0.000000   6.000000   0.000000
  -1.851623  16.000000   0.000000   6.000000   0.000000
  -1.850733  16.000000   0.000000   6.000000   0.000000
  -1.850733  16.000000   0.000000   6.000000   0.000000
  -1.850276  16.000000   0.000000  -0.000000   0.000000
  -1.850276  16.000000   0.000000   0.000000   0.000000
  -1.850035  16.000000   0.000000   6.000000   0.000000
  -1.850035  16.000000   0.000000   6.000000   0.000000
  -1.849644  16.000000   0.000000  -0.000000   0.000000
  -1.849644  16.000000   0.000000  -0.000000   0.000000
  -1.848806  16.000000   0.000000   2.000000   0.000000
  -1.848806  16.000000   0.000000   2.000000   0.000000
  -1.848196  16.000000   0.000000  12.000000   0.000000
  -1.848196  16.000000   0.000000  12.000000   0.000000
  -1.847274  16.000000   0.000000   6.000000   0.000000
  -1.847274  16.000000   0.000000   6.000000   0.000000
  -1.847113  16.000000   0.000000  12.000000   0.000000
  -1.847113  16.000000   0.000000  12.000000   0.000000
  -1.846007  16.000000   0.000000   6.000000   0.000000
  -1.846007  16.000000   0.000000   6.000000   0.000000
  -1.844776  16.000000   0.000000   2.000000   0.000000
  -1.844776  16.000000   0.000000   2.000000   0.000000
  -1.844008  16.000000   0.000000   6.000000   0.000000
  -1.844008  16.000000   0.000000   6.000000   0.000000
  -1.843802  16.000000   0.000000  12.000000   0.000000
  -1.843802  16.000000   0.000000  12.000000   0.000000
  -1.841488  16.000000   0.000000   2.000000   0.000000
  -1.841488  16.000000   0.000000   2.000000   0.000000
  -1.838883  16.000000   0.000000   2.000000   0.000000
  -1.838883  16.000000   0.000000   2.000000   0.000000
  -1.836534  16.000000   0.000000  12.000000   0.000000
  -1.836534  16.000000   0.000000  12.000000   0.000000
  -1.835234  16.000000   0.000000   2.000000   0.000000
  -1.835234  16.000000   0.000000   2.000000   0.000000
  -1.834042  16.000000   0.000000   6.000000   0.000000
  -1.834042  16.000000   0.000000   6.000000   0.000000
  -1.833450  16.000000   0.000000   2.000000   0.000000
  -1.833450  16.000000   0.000000   2.000000   0.000000
  -1.830481  16.000000   0.000000   2.000000   0.000000
  -1.830481  16.000000   0.000000   2.000000   0.000000
  -1.830230  16.000000   0.000000  20.000000   0.000000
  -1.830230  16.000000   0.000000  20.000000   0.000000
  -1.826456  16.000000   0.000000   0.000000   0.000000
  -1.826456  16.000000   0.000000  -0.000000   0.000000
  -1.826211  16.000000   0.000000   2.000000   0.000000
  -1.826211  16.000000   0.000000   2.000000   0.000000
  -1.825996  16.000000   0.000000  12.000000   0.000000
  -1.825996  16.000000   0.000000  12.000000   0.000000
  -1.824080  16.000000   0.000000  20.000000   0.000000
  -1.824080  16.000000   0.000000  20.000000   0.000000
  -1.823906  16.000000   0.000000   2.000000   0.000000
  -1.823906  16.000000   0.000000   2.000000   0.000000
  -1.822504  16.000000   0.000000   0.000000   0.000000
  -1.822504  16.000000   0.000000   0.000000   0.000000
  -1.820159  16.000000   0.000000   6.000000   0.000000
  -1.820159  16.000000   0.000000   6.000000   0.000000
  -1.819026  16.000000   0.000000   2.000000   0.000000
  -1.819026  16.000000   0.000000   2.000000   0.000000
  -1.818975  16.000000   0.000000  12.000000   0.000000
  -1.818975  16.000000   0.000000  12.000000   0.000000
  -1.816723  16.000000   0.000000   2.000000   0.000000
  -1.816723  16.000000   0.000000   2.000000   0.000000
  -1.815709  16.000000   0.000000   6.000000   0.000000
  -1.815709  16.000000   0.000000   6.000000   0.000000
  -1.815002  16.000000   0.000000  30.000000   0.000000
  -1.814867  16.000000   0.000000   2.000000   0.000000
  -1.814867  16.000000   0.000000   2.000000   0.000000
  -1.814118  16.000000   0.000000   2.000000   0.000000
  -1.814118  16.000000   0.000000   2.000000   0.000000
  -1.812267  16.000000   0.000000   6.000000   0.000000
  -1.810847  16.000000   0.000000   2.000000   0.000000
  -1.810847  16.000000   0.000000   2.000000   0.000000
  -1.809094  16.000000   0.000000   6.000000   0.000000
  -1.809094  16.000000   0.000000   6.000000   0.000000
  -1.808756  16.000000   0.000000   6.000000   0.000000
  -1.808756  16.000000   0.000000   6.000000   0.000000
  -1.808400  16.000000   0.000000  12.000000   0.000000
  -1.808400  16.000000   0.000000  12.000000   0.000000
  -1.807698  16.000000   0.000000   2.000000   0.000000
  -1.807698  16.000000   0.000000   2.000000   0.000000
  -1.807073  16.000000   0.000000   2.000000   0.000000
  -1.807073  16.000000   0.000000   2.000000   0.000000
  -1.806655  16.000000   0.000000   6.000000   0.000000
  -1.806655  16.000000   0.000000   6.000000   0.000000
  -1.806128  16.000000   0.000000  12.000000   0.000000
  -1.806128  16.000000   0.000000  12.000000   0.000000
  -1.801707  16.000000   0.000000   6.000000   0.000000
  -1.801707  16.000000   0.000000   6.000000   0.000000
  -1.800150  16.000000   0.000000   6.000000   0.000000
  -1.800150  16.000000   0.000000   6.000000   0.000000
  -1.799207  16.000000   0.000000  12.000000   0.000000
  -1.799207  16.000000   0.000000  12.000000   0.000000
  -1.798040  16.000000   0.000000   6.000000   0.000000
  -1.798040  16.000000   0.000000   6.000000   0.000000
  -1.797157  16.000000   0.000000   6.000000   0.000000
  -1.797157  16.000000   0.000000   6.000000   0.000000
  -1.795475  16.000000   0.000000   6.000000   0.000000
  -1.795475  16.000000   0.000000   6.000000   0.000000
  -1.795295  16.000000   0.000000  12.000000   0.000000
  -1.795295  16.000000   0.000000  12.000000   0.000000
  -1.794895  16.000000   0.000000  12.000000   0.000000
  -1.794895  16.000000   0.000000  12.000000   0.000000
  -1.793406  16.000000   0.000000   6.000000   0.000000
  -1.793406  16.000000   0.000000   6.000000   0.000000
  -1.791334  16.000000   0.000000   6.000000   0.000000
  -1.791334  16.000000   0.000000   6.000000   0.000000
  -1.789933  16.000000   0.000000   2.000000   0.000000
  -1.789469  16.000000   0.000000  12.000000   0.000000
  -1.789469  16.000000   0.000000  12.000000   0.000000
  -1.789253  16.000000   0.000000   0.000000   0.000000
  -1.789253  16.000000   0.000000   0.000000   0.000000
  -1.788778  16.000000   0.000000   6.000000   0.000000
  -1.788778  16.000000   0.000000   6.000000   0.000000
  -1.787471  16.000000   0.000000   2.000000   0.000000
  -1.787471  16.000000   0.000000   2.000000   0.000000
  -1.785287  16.000000   0.000000  12.000000   0.000000
  -1.785287  16.000000   0.000000  12.000000   0.000000
  -1.784762  16.000000   0.000000   2.000000   0.000000
  -1.784762  16.000000   0.000000   2.000000   0.000000
  -1.783202  16.000000   0.000000   2.000000   0.000000
  -1.783202  16.000000   0.000000   2.000000   0.000000
  -1.783006  16.000000   0.000000   6.000000   0.000000
  -1.783006  16.000000   0.000000   6.000000   0.000000
  -1.782674  16.000000   0.000000   6.000000   0.000000
  -1.782674  16.000000   0.000000   6.000000   0.000000
  -1.782311  16.000000   0.000000   2.000000   0.000000
  -1.782311  16.000000   0.000000   2.000000   0.000000
  -1.780430  16.000000   0.000000   6.000000   0.000000
  -1.780430  16.000000   0.000000   6.000000   0.000000
  -1.778422  16.000000   0.000000   6.000000   0.000000
  -1.778422  16.000000   0.000000   6.000000   0.000000
  -1.777761  16.000000   0.000000   2.000000   0.000000
  -1.777761  16.000000   0.000000   2.000000   0.000000
  -1.776852  16.000000   0.000000   2.000000   0.000000
  -1.776852  16.000000   0.000000   2.000000   0.000000
  -1.776276  16.000000   0.000000   6.000000   0.000000
  -1.776276  16.000000   0.000000   6.000000   0.000000
  -1.775914  16.000000   0.000000  -0.000000   0.000000
  -1.775914  16.000000   0.000000  -0.000000   0.000000
  -1.775814  16.000000   0.000000   6.000000   0.000000
  -1.775814  16.000000   0.000000   6.000000   0.000000
  -1.773352  16.000000   0.000000   2.000000   0.000000
  -1.773352  16.000000   0.000000   2.000000   0.000000
  -1.772217  16.000000   0.000000  12.000000   0.000000
  -1.772217  16.000000   0.000000  12.000000   0.000000
  -1.771717  16.000000   0.000000  20.000000   0.000000
  -1.771717  16.000000   0.000000  20.000000   0.000000
  -1.771024  16.000000   0.000000   0.000000   0.000000
  -1.771024  16.000000   0.000000  -0.000000   0.000000
  -1.767154  16.000000   0.000000   2.000000   0.000000
  -1.767154  16.000000   0.000000   2.000000   0.000000
  -1.766579  16.000000   0.000000   2.000000   0.000000
  -1.766579  16.000000   0.000000   2.000000   0.000000
  -1.765481  16.000000   0.000000  12.000000   0.000000
  -1.765481  16.000000   0.000000  12.000000   0.000000
  -1.765240  16.000000   0.000000   6.000000   0.000000
  -1.765240  16.000000   0.000000   6.000000   0.000000
  -1.762308  16.000000   0.000000  -0.000000   0.000000
  -1.762308  16.000000   0.000000   0.000000   0.000000
  -1.761833  16.000000   0.000000   2.000000   0.000000
  -1.761833  16.000000   0.000000   2.000000   0.000000
  -1.760382  16.000000   0.000000   2.000000   0.000000
  -1.760382  16.000000   0.000000   2.000000   0.000000
  -1.758546  16.000000   0.000000   6.000000   0.000000
  -1.758546  16.000000   0.000000   6.000000   0.000000
  -1.756936  16.000000   0.000000   2.000000   0.000000
  -1.756936  16.000000   0.000000   2.000000   0.000000
  -1.754196  16.000000   0.000000   2.000000   0.000000
  -1.754196  16.000000   0.000000   2.000000   0.000000
  -1.753421  16.000000   0.000000   2.000000   0.000000
  -1.753421  16.000000   0.000000   2.000000   0.000000
  -1.753146  16.000000   0.000000   6.000000   0.000000
  -1.753146  16.000000   0.000000   6.000000   0.000000
  -1.753072  16.000000   0.000000   6.000000   0.000000
  -1.753072  16.000000   0.000000   6.000000   0.000000
  -1.752488  16.000000   0.000000   2.000000   0.000000
  -1.752488  16.000000   0.000000   2.000000   0.000000
  -1.752279  16.000000   0.000000  20.000000   0.000000
  -1.752279  16.000000   0.000000  20.000000   0.000000
  -1.751050  16.000000   0.000000   6.000000   0.000000
  -1.751050  16.000000   0.000000   6.000000   0.000000
  -1.749822  16.000000   0.000000   6.000000   0.000000
  -1.749822  16.000000   0.000000   6.000000   0.000000
  -1.748876  16.000000   0.000000   6.000000   0.000000
  -1.748876  16.000000   0.000000   6.000000   0.000000
  -1.748579  16.000000   0.000000   2.000000   0.000000
  -1.748507  16.000000   0.000000  12.000000   0.000000
  -1.748507  16.000000   0.000000  12.000000   0.000000
  -1.747990  16.000000   0.000000  20.000000   0.000000
  -1.747990  16.000000   0.000000  20.000000   0.000000
  -1.745925  16.000000   0.000000   6.000000   0.000000
  -1.745925  16.000000   0.000000   6.000000   0.000000
  -1.745911  16.000000   0.000000   2.000000   0.000000
  -1.745911  16.000000   0.000000   2.000000   0.000000
  -1.744979  16.000000   0.000000  20.000000   0.000000
  -1.744979  16.000000   0.000000  20.000000   0.000000
  -1.744974  16.000000   0.000000   6.000000   0.000000
  -1.744974  16.000000   0.000000   6.000000   0.000000
  -1.744061  16.000000   0.000000  -0.000000   0.000000
  -1.744061  16.000000   0.000000   0.000000   0.000000
  -1.743620  16.000000   0.000000   0.000000   0.000000
  -1.741452  16.000000   0.000000   2.000000   0.000000
  -1.741452  16.000000   0.000000   2.000000   0.000000
  -1.739675  16.000000   0.000000  20.000000   0.000000
  -1.739675  16.000000   0.000000  20.000000   0.000000
  -1.739528  16.000000   0.000000   0.000000   0.000000
  -1.739528  16.000000   0.000000   0.000000   0.000000
  -1.739153  16.000000   0.000000  -0.000000   0.000000
  -1.739153  16.000000   0.000000  -0.000000   0.000000
  -1.738969  16.000000   0.000000  -0.000000   0.000000
  -1.738969  16.000000   0.000000  -0.000000   0.000000
  -1.738731  16.000000   0.000000   6.000000   0.000000
  -1.738731  16.000000   0.000000   6.000000   0.000000
  -1.737964  16.000000   0.000000   6.000000   0.000000
  -1.737964  16.000000   0.000000   6.000000   0.000000
  -1.737566  16.000000   0.000000   2.000000   0.000000
  -1.737566  16.000000   0.000000   2.000000   0.000000
  -1.736677  16.000000   0.000000   2.000000   0.000000
  -1.736677  16.000000   0.000000   2.000000   0.000000
  -1.735574  16.000000   0.000000   6.000000   0.000000
  -1.735574  16.000000   0.000000   6.000000   0.000000
