  <H>         <N>        <Sz>       <S2>       <D> 
   1.723272  16.000000   0.000000   6.000000   0.000000
   1.727193  16.000000   0.000000  12.000000   0.000000
   1.727193  16.000000   0.000000  12.000000   0.000000
   1.727193  16.000000   0.000000  12.000000   0.000000
   1.727193  16.000000   0.000000  12.000000   0.000000
   1.727193  16.000000   0.000000  12.000000   0.000000
   1.727193  16.000000   0.000000  12.000000   0.000000
   1.727193  16.000000   0.000000  12.000000   0.000000
   1.727193  16.000000   0.000000  12.000000   0.000000
   1.727297  16.000000   0.000000   6.000000   0.000000
   1.727297  16.000000   0.000000   6.000000   0.000000
   1.727297  16.000000   0.000000   6.000000   0.000000
   1.727297  16.000000   0.000000   6.000000   0.000000
   1.727297  16.000000   0.000000   6.000000   0.000000
   1.727297  16.000000   0.000000   6.000000   0.000000
   1.730118  16.000000   0.000000  12.000000   0.000000
   1.730118  16.000000   0.000000  12.000000   0.000000
   1.730118  16.000000   0.000000  12.000000   0.000000
   1.730118  16.000000   0.000000  12.000000   0.000000
   1.730118  16.000000   0.000000  12.000000   0.000000
   1.730118  16.000000   0.000000  12.000000   0.000000
   1.736430  16.000000   0.000000   6.000000   0.000000
   1.736430  16.000000   0.000000   6.000000   0.000000
   1.736430  16.000000   0.000000   6.000000   0.000000
   1.736430  16.000000   0.000000   6.000000   0.000000
   1.736430  16.000000   0.000000   6.000000   0.000000
   1.736430  16.000000   0.000000   6.000000   0.000000
   1.742229  16.000000   0.000000  20.000000   0.000000
   1.742229  16.000000   0.000000  20.000000   0.000000
   1.742229  16.000000   0.000000  20.000000   0.000000
   1.742229  16.000000   0.000000  20.000000   0.000000
   1.742229  16.000000   0.000000  20.000000   0.000000
   1.742229  16.000000   0.000000  20.000000   0.000000
   1.746594  16.000000   0.000000   2.000000   0.000000
   1.746594  16.000000   0.000000   2.000000   0.000000
   1.746594  16.000000   0.000000   2.000000   0.000000
   1.749363  16.000000   0.000000   6.000000   0.000000
   1.749363  16.000000   0.000000   6.000000   0.000000
   1.749363  16.000000   0.000000   6.000000   0.000000
   1.749363  16.000000   0.000000   6.000000   0.000000
   1.749363  16.000000   0.000000   6.000000   0.000000
   1.749363  16.000000   0.000000   6.000000   0.000000
   1.749363  16.000000   0.000000   6.000000   0.000000
   1.749363  16.000000   0.000000   6.000000   0.000000
   1.751089  16.000000   0.000000   6.000000   0.000000
   1.754575  16.000000   0.000000  12.000000   0.000000
   1.754575  16.000000   0.000000  12.000000   0.000000
   1.754575  16.000000   0.000000  12.000000   0.000000
   1.754575  16.000000   0.000000  12.000000   0.000000
   1.754575  16.000000   0.000000  12.000000   0.000000
   1.754575  16.000000   0.000000  12.000000   0.000000
   1.757570  16.000000   0.000000   6.000000   0.000000
   1.757570  16.000000   0.000000   6.000000   0.000000
   1.757570  16.000000   0.000000   6.000000   0.000000
   1.763393  16.000000   0.000000   0.000000   0.000000
   1.763393  16.000000   0.000000  -0.000000   0.000000
   1.763393  16.000000   0.000000   0.000000   0.000000
   1.763393  16.000000   0.000000  -0.000000   0.000000
   1.767721  16.000000   0.000000  20.000000   0.000000
   1.767721  16.000000   0.000000  20.000000   0.000000
   1.767721  16.000000   0.000000  20.000000   0.000000
   1.767721  16.000000   0.000000  20.000000   0.000000
   1.768573  16.000000   0.000000   2.000000   0.000000
   1.768573  16.000000   0.000000   2.000000   0.000000
   1.768573  16.000000   0.000000   2.000000   0.000000
   1.768573  16.000000   0.000000   2.000000   0.000000
   1.768573  16.000000   0.000000   2.000000   0.000000
   1.768573  16.000000   0.000000   2.000000   0.000000
   1.769825  16.000000   0.000000   6.000000   0.000000
   1.769825  16.000000   0.000000   6.000000   0.000000
   1.769825  16.000000   0.000000   6.000000   0.000000
   1.769825  16.000000   0.000000   6.000000   0.000000
   1.770561  16.000000   0.000000   6.000000   0.000000
   1.770561  16.000000   0.000000   6.000000   0.000000
   1.770561  16.000000   0.000000   6.000000   0.000000
   1.770561  16.000000   0.000000   6.000000   0.000000
   1.779778  16.000000   0.000000  12.000000   0.000000
   1.779778  16.000000   0.000000  12.000000   0.000000
   1.779778  16.000000   0.000000  12.000000   0.000000
   1.779778  16.000000   0.000000  12.000000   0.000000
   1.779778  16.000000   0.000000  12.000000   0.000000
   1.779778  16.000000   0.000000  12.000000   0.000000
   1.798834  16.000000   0.000000   2.000000   0.000000
   1.798834  16.000000   0.000000   2.000000   0.000000
   1.798834  16.000000   0.000000   2.000000   0.000000
   1.798834  16.000000   0.000000   2.000000   0.000000
   1.798834  16.000000   0.000000   2.000000   0.000000
   1.798834  16.000000   0.000000   2.000000   0.000000
   1.798834  16.000000   0.000000   2.000000   0.000000
   1.798834  16.000000   0.000000   2.000000   0.000000
   1.802236  16.000000   0.000000  12.000000   0.000000
   1.802236  16.000000   0.000000  12.000000   0.000000
   1.802236  16.000000   0.000000  12.000000   0.000000
   1.802236  16.000000   0.000000  12.000000   0.000000
   1.802236  16.000000   0.000000  12.000000   0.000000
   1.802236  16.000000   0.000000  12.000000   0.000000
   1.803642  16.000000   0.000000   6.000000   0.000000
   1.803642  16.000000   0.000000   6.000000   0.000000
   1.803642  16.000000   0.000000   6.000000   0.000000
   1.803642  16.000000   0.000000   6.000000   0.000000
   1.803642  16.000000   0.000000   6.000000   0.000000
   1.803642  16.000000   0.000000   6.000000   0.000000
   1.804629  16.000000   0.000000  12.000000   0.000000
   1.804629  16.000000   0.000000  12.000000   0.000000
   1.805787  16.000000   0.000000  20.000000   0.000000
   1.805787  16.000000   0.000000  20.000000   0.000000
   1.805787  16.000000   0.000000  20.000000   0.000000
   1.806239  16.000000   0.000000  12.000000   0.000000
   1.806239  16.000000   0.000000  12.000000   0.000000
   1.806239  16.000000   0.000000  12.000000   0.000000
   1.806239  16.000000   0.000000  12.000000   0.000000
   1.806239  16.000000   0.000000  12.000000   0.000000
   1.806239  16.000000   0.000000  12.000000   0.000000
   1.807298  16.000000   0.000000  20.000000   0.000000
   1.807298  16.000000   0.000000  20.000000   0.000000
   1.807298  16.000000   0.000000  20.000000   0.000000
   1.807298  16.000000   0.000000  20.000000   0.000000
   1.807298  16.000000   0.000000  20.000000   0.000000
   1.807298  16.000000   0.000000  20.000000   0.000000
   1.808656  16.000000   0.000000   2.000000   0.000000
   1.808656  16.000000   0.000000   2.000000   0.000000
   1.808656  16.000000   0.000000   2.000000   0.000000
   1.808656  16.000000   0.000000   2.000000   0.000000
   1.813100  16.000000   0.000000  -0.000000   0.000000
   1.813100  16.000000   0.000000   0.000000   0.000000
   1.813100  16.000000   0.000000  -0.000000   0.000000
   1.815513  16.000000   0.000000  20.000000   0.000000
   1.815513  16.000000   0.000000  20.000000   0.000000
   1.815513  16.000000   0.000000  20.000000   0.000000
   1.815513  16.000000   0.000000  20.000000   0.000000
   1.815513  16.000000   0.000000  20.000000   0.000000
   1.815513  16.000000   0.000000  20.000000   0.000000
   1.815513  16.000000   0.000000  20.000000   0.000000
   1.815513  16.000000   0.000000  20.000000   0.000000
   1.822052  16.000000   0.000000  20.000000   0.000000
   1.822052  16.000000   0.000000  20.000000   0.000000
   1.822052  16.000000   0.000000  20.000000   0.000000
   1.822052  16.000000   0.000000  20.000000   0.000000
   1.822052  16.000000   0.000000  20.000000   0.000000
   1.822052  16.000000   0.000000  20.000000   0.000000
   1.825981  16.000000   0.000000  20.000000   0.000000
   1.825981  16.000000   0.000000  20.000000   0.000000
   1.825981  16.000000   0.000000  20.000000   0.000000
   1.825981  16.000000   0.000000  20.000000   0.000000
   1.825981  16.000000   0.000000  20.000000   0.000000
   1.825981  16.000000   0.000000  20.000000   0.000000
   1.826617  16.000000   0.000000   6.000000   0.000000
   1.826617  16.000000   0.000000   6.000000   0.000000
   1.828161  16.000000   0.000000  12.000000   0.000000
   1.828161  16.000000   0.000000  12.000000   0.000000
   1.837338  16.000000   0.000000  12.000000   0.000000
   1.837338  16.000000   0.000000  12.000000   0.000000
   1.837338  16.000000   0.000000  12.000000   0.000000
   1.837338  16.000000   0.000000  12.000000   0.000000
   1.839958  16.000000   0.000000  20.000000   0.000000
   1.839958  16.000000   0.000000  20.000000   0.000000
   1.839958  16.000000   0.000000  20.000000   0.000000
   1.849476  16.000000   0.000000  12.000000   0.000000
   1.849476  16.000000   0.000000  12.000000   0.000000
   1.849476  16.000000   0.000000  12.000000   0.000000
   1.849476  16.000000   0.000000  12.000000   0.000000
   1.849476  16.000000   0.000000  12.000000   0.000000
   1.849476  16.000000   0.000000  12.000000   0.000000
   1.849476  16.000000   0.000000  12.000000   0.000000
   1.849476  16.000000   0.000000  12.000000   0.000000
   1.868420  16.000000   0.000000   6.000000   0.000000
   1.868616  16.000000   0.000000   6.000000   0.000000
   1.868616  16.000000   0.000000   6.000000   0.000000
   1.868616  16.000000   0.000000   6.000000   0.000000
   1.868616  16.000000   0.000000   6.000000   0.000000
   1.868616  16.000000   0.000000   6.000000   0.000000
   1.868616  16.000000   0.000000   6.000000   0.000000
   1.872306  16.000000   0.000000  20.000000   0.000000
   1.872306  16.000000   0.000000  20.000000   0.000000
   1.872306  16.000000   0.000000  20.000000   0.000000
   1.872306  16.000000   0.000000  20.000000   0.000000
   1.874036  16.000000   0.000000   2.000000   0.000000
   1.874036  16.000000   0.000000   2.000000   0.000000
   1.874036  16.000000   0.000000   2.000000   0.000000
   1.874036  16.000000   0.000000   2.000000   0.000000
   1.874036  16.000000   0.000000   2.000000   0.000000
   1.874036  16.000000   0.000000   2.000000   0.000000
   1.874329  16.000000   0.000000  12.000000   0.000000
   1.874329  16.000000   0.000000  12.000000   0.000000
   1.874329  16.000000   0.000000  12.000000   0.000000
   1.874329  16.000000   0.000000  12.000000   0.000000
   1.874329  16.000000   0.000000  12.000000   0.000000
   1.874329  16.000000   0.000000  12.000000   0.000000
   1.874329  16.000000   0.000000  12.000000   0.000000
   1.874329  16.000000   0.000000  12.000000   0.000000
   1.874874  16.000000   0.000000   2.000000   0.000000
   1.874874  16.000000   0.000000   2.000000   0.000000
   1.874874  16.000000   0.000000   2.000000   0.000000
   1.874874  16.000000   0.000000   2.000000   0.000000
   1.879957  16.000000   0.000000  12.000000   0.000000
   1.879957  16.000000   0.000000  12.000000   0.000000
   1.879957  16.000000   0.000000  12.000000   0.000000
   1.879957  16.000000   0.000000  12.000000   0.000000
   1.879957  16.000000   0.000000  12.000000   0.000000
   1.879957  16.000000   0.000000  12.000000   0.000000
   1.884918  16.000000   0.000000   2.000000   0.000000
   1.885954  16.000000   0.000000   2.000000   0.000000
   1.885954  16.000000   0.000000   2.000000   0.000000
   1.885954  16.000000   0.000000   2.000000   0.000000
   1.885954  16.000000   0.000000   2.000000   0.000000
   1.885954  16.000000   0.000000   2.000000   0.000000
   1.885954  16.000000   0.000000   2.000000   0.000000
   1.886447  16.000000   0.000000  20.000000   0.000000
   1.886447  16.000000   0.000000  20.000000   0.000000
   1.886447  16.000000   0.000000  20.000000   0.000000
   1.886447  16.000000   0.000000  20.000000   0.000000
   1.886447  16.000000   0.000000  20.000000   0.000000
   1.886447  16.000000   0.000000  20.000000   0.000000
   1.889518  16.000000   0.000000   2.000000   0.000000
   1.889518  16.000000   0.000000   2.000000   0.000000
   1.889518  16.000000   0.000000   2.000000   0.000000
   1.889518  16.000000   0.000000   2.000000   0.000000
   1.889518  16.000000   0.000000   2.000000   0.000000
   1.889518  16.000000   0.000000   2.000000   0.000000
   1.894229  16.000000   0.000000  12.000000   0.000000
   1.894229  16.000000   0.000000  12.000000   0.000000
   1.894229  16.000000   0.000000  12.000000   0.000000
   1.894229  16.000000   0.000000  12.000000   0.000000
   1.894229  16.000000   0.000000  12.000000   0.000000
   1.894229  16.000000   0.000000  12.000000   0.000000
   1.894229  16.000000   0.000000  12.000000   0.000000
   1.894229  16.000000   0.000000  12.000000   0.000000
   1.894415  16.000000   0.000000  20.000000   0.000000
   1.894415  16.000000   0.000000  20.000000   0.000000
   1.894415  16.000000   0.000000  20.000000   0.000000
   1.894415  16.000000   0.000000  20.000000   0.000000
   1.894415  16.000000   0.000000  20.000000   0.000000
   1.894415  16.000000   0.000000  20.000000   0.000000
   1.894415  16.000000   0.000000  20.000000   0.000000
   1.894415  16.000000   0.000000  20.000000   0.000000
   1.902212  16.000000   0.000000  20.000000   0.000000
   1.902212  16.000000   0.000000  20.000000   0.000000
   1.902212  16.000000   0.000000  20.000000   0.000000
   1.902212  16.000000   0.000000  20.000000   0.000000
   1.905788  16.000000   0.000000   6.000000   0.000000
   1.905788  16.000000   0.000000   6.000000   0.000000
   1.905788  16.000000   0.000000   6.000000   0.000000
   1.905788  16.000000   0.000000   6.000000   0.000000
   1.905788  16.000000   0.000000   6.000000   0.000000
   1.905788  16.000000   0.000000   6.000000   0.000000
   1.905788  16.000000   0.000000   6.000000   0.000000
   1.905788  16.000000   0.000000   6.000000   0.000000
   1.906290  16.000000   0.000000   6.000000   0.000000
   1.906290  16.000000   0.000000   6.000000   0.000000
   1.906290  16.000000   0.000000   6.000000   0.000000
   1.906915  16.000000   0.000000   2.000000   0.000000
   1.906915  16.000000   0.000000   2.000000   0.000000
   1.906915  16.000000   0.000000   2.000000   0.000000
   1.906915  16.000000   0.000000   2.000000   0.000000
   1.906915  16.000000   0.000000   2.000000   0.000000
   1.906915  16.000000   0.000000   2.000000   0.000000
   1.906915  16.000000   0.000000   2.000000   0.000000
   1.906915  16.000000   0.000000   2.000000   0.000000
   1.907013  16.000000   0.000000  12.000000   0.000000
   1.907013  16.000000   0.000000  12.000000   0.000000
   1.907013  16.000000   0.000000  12.000000   0.000000
   1.907013  16.000000   0.000000  12.000000   0.000000
   1.907013  16.000000   0.000000  12.000000   0.000000
   1.907013  16.000000   0.000000  12.000000   0.000000
   1.907916  16.000000   0.000000  12.000000   0.000000
   1.907916  16.000000   0.000000  12.000000   0.000000
   1.907916  16.000000   0.000000  12.000000   0.000000
   1.910104  16.000000   0.000000  -0.000000   0.000000
   1.910104  16.000000   0.000000  -0.000000   0.000000
   1.910104  16.000000   0.000000  -0.000000   0.000000
   1.910104  16.000000   0.000000  -0.000000   0.000000
   1.910104  16.000000   0.000000   0.000000   0.000000
   1.910104  16.000000   0.000000   0.000000   0.000000
   1.910104  16.000000   0.000000  -0.000000   0.000000
   1.910104  16.000000   0.000000   0.000000   0.000000
   1.913102  16.000000   0.000000  12.000000   0.000000
   1.913102  16.000000   0.000000  12.000000   0.000000
   1.913102  16.000000   0.000000  12.000000   0.000000
   1.913102  16.000000   0.000000  12.000000   0.000000
   1.914650  16.000000   0.000000   6.000000   0.000000
   1.914650  16.000000   0.000000   6.000000   0.000000
   1.914650  16.000000   0.000000   6.000000   0.000000
   1.914650  16.000000   0.000000   6.000000   0.000000
   1.914650  16.000000   0.000000   6.000000   0.000000
   1.914650  16.000000   0.000000   6.000000   0.000000
   1.918609  16.000000   0.000000  20.000000   0.000000
   1.918609  16.000000   0.000000  20.000000   0.000000
   1.918609  16.000000   0.000000  20.000000   0.000000
   1.932675  16.000000   0.000000   6.000000   0.000000
   1.932675  16.000000   0.000000   6.000000   0.000000
   1.932675  16.000000   0.000000   6.000000   0.000000
   1.932675  16.000000   0.000000   6.000000   0.000000
   1.933324  16.000000   0.000000  20.000000   0.000000
   1.933324  16.000000   0.000000  20.000000   0.000000
   1.933324  16.000000   0.000000  20.000000   0.000000
   1.933324  16.000000   0.000000  20.000000   0.000000
   1.936033  16.000000   0.000000  12.000000   0.000000
   1.936033  16.000000   0.000000  12.000000   0.000000
   1.936033  16.000000   0.000000  12.000000   0.000000
   1.936033  16.000000   0.000000  12.000000   0.000000
   1.936033  16.000000   0.000000  12.000000   0.000000
   1.936033  16.000000   0.000000  12.000000   0.000000
   1.941674  16.000000   0.000000   6.000000   0.000000
   1.941674  16.000000   0.000000   6.000000   0.000000
   1.941674  16.000000   0.000000   6.000000   0.000000
   1.941674  16.000000   0.000000   6.000000   0.000000
   1.942753  16.000000   0.000000   6.000000   0.000000
   1.942753  16.000000   0.000000   6.000000   0.000000
   1.942753  16.000000   0.000000   6.000000   0.000000
   1.943006  16.000000   0.000000  12.000000   0.000000
   1.943006  16.000000   0.000000  12.000000   0.000000
   1.943006  16.000000   0.000000  12.000000   0.000000
   1.943006  16.000000   0.000000  12.000000   0.000000
   1.956005  16.000000   0.000000  12.000000   0.000000
   1.956005  16.000000   0.000000  12.000000   0.000000
   1.956005  16.000000   0.000000  12.000000   0.000000
   1.956005  16.000000   0.000000  12.000000   0.000000
   1.959139  16.000000   0.000000   6.000000   0.000000
   1.959139  16.000000   0.000000   6.000000   0.000000
   1.959139  16.000000   0.000000   6.000000   0.000000
   1.964939  16.000000   0.000000   2.000000   0.000000
   1.964939  16.000000   0.000000   2.000000   0.000000
   1.964939  16.000000   0.000000   2.000000   0.000000
   1.964939  16.000000   0.000000   2.000000   0.000000
   1.964939  16.000000   0.000000   2.000000   0.000000
   1.964939  16.000000   0.000000   2.000000   0.000000
   1.968204  16.000000   0.000000   6.000000   0.000000
   1.968204  16.000000   0.000000   6.000000   0.000000
   1.968204  16.000000   0.000000   6.000000   0.000000
   1.968204  16.000000   0.000000   6.000000   0.000000
   1.968204  16.000000   0.000000   6.000000   0.000000
   1.968204  16.000000   0.000000   6.000000   0.000000
   1.976999  16.000000   0.000000   6.000000   0.000000
   1.976999  16.000000   0.000000   6.000000   0.000000
   1.976999  16.000000   0.000000   6.000000   0.000000
   1.976999  16.000000   0.000000   6.000000   0.000000
   1.976999  16.000000   0.000000   6.000000   0.000000
   1.976999  16.000000   0.000000   6.000000   0.000000
   1.976999  16.000000   0.000000   6.000000   0.000000
   1.976999  16.000000   0.000000   6.000000   0.000000
   1.987581  16.000000   0.000000   6.000000   0.000000
   1.987581  16.000000   0.000000   6.000000   0.000000
   1.987581  16.000000   0.000000   6.000000   0.000000
   1.987581  16.000000   0.000000   6.000000   0.000000
   1.987694  16.000000   0.000000  12.000000   0.000000
   1.987694  16.000000   0.000000  12.000000   0.000000
   1.987694  16.000000   0.000000  12.000000   0.000000
   1.987694  16.000000   0.000000  12.000000   0.000000
   1.987694  16.000000   0.000000  12.000000   0.000000
   1.987694  16.000000   0.000000  12.000000   0.000000
   1.991239  16.000000   0.000000  12.000000   0.000000
   1.991239  16.000000   0.000000  12.000000   0.000000
   2.000000  16.000000   0.000000  30.768617   0.000000
   2.000000  16.000000   0.000000  30.648588   0.000000
   2.000000  16.000000   0.000000  29.592842   0.000000
   2.000000  16.000000   0.000000  30.152708   0.000000
   2.000000  16.000000   0.000000  29.964527   0.000000
   2.000000  16.000000   0.000000  28.064351   0.000000
   2.000000  16.000000   0.000000  30.567949   0.000000
   2.000000  16.000000   0.000000  27.147909   0.000000
   2.000000  16.000000   0.000000  30.509578   0.000000
   2.000000  16.000000   0.000000  28.770772   0.000000
   2.000000  16.000000   0.000000  28.536252   0.000000
   2.000000  16.000000   0.000000  30.047392   0.000000
   2.000000  16.000000   0.000000  30.758821   0.000000
   2.000000  16.000000   0.000000  31.173903   0.000000
   2.000000  16.000000   0.000000  30.092975   0.000000
   2.000000  16.000000   0.000000  30.066623   0.000000
   2.000000  16.000000   0.000000  29.873766   0.000000
   2.000000  16.000000   0.000000  28.027973   0.000000
   2.000000  16.000000   0.000000  18.437402   0.000000
   2.000000  16.000000   0.000000  30.589529   0.000000
   2.000000  16.000000   0.000000  27.888282   0.000000
   2.000000  16.000000   0.000000  28.721309   0.000000
   2.000000  16.000000   0.000000  31.192005   0.000000
   2.000000  16.000000   0.000000  29.418794   0.000000
   2.000000  16.000000   0.000000  29.607955   0.000000
   2.000000  16.000000   0.000000  28.290032   0.000000
   2.000000  16.000000   0.000000  28.714148   0.000000
   2.000000  16.000000   0.000000  30.628932   0.000000
   2.000000  16.000000   0.000000  30.723913   0.000000
   2.000000  16.000000   0.000000  28.338266   0.000000
   2.000000  16.000000   0.000000  27.610891   0.000000
   2.000000  16.000000   0.000000  30.455675   0.000000
   2.000000  16.000000   0.000000  28.319420   0.000000
   2.000000  16.000000   0.000000  28.896300   0.000000
   2.000000  16.000000   0.000000  29.378801   0.000000
   2.000000  16.000000   0.000000  30.617320   0.000000
   2.000000  16.000000   0.000000  25.083644   0.000000
   2.000000  16.000000   0.000000  31.484751   0.000000
   2.000000  16.000000   0.000000  32.210557   0.000000
   2.000000  16.000000   0.000000  28.987460   0.000000
   2.000000  16.000000   0.000000  30.576393   0.000000
   2.000000  16.000000   0.000000  29.119024   0.000000
   2.000000  16.000000   0.000000  30.039759   0.000000
   2.000000  16.000000   0.000000  28.653163   0.000000
   2.000000  16.000000   0.000000  29.393165   0.000000
   2.000000  16.000000   0.000000  28.960311   0.000000
   2.000000  16.000000   0.000000  30.455340   0.000000
   2.000000  16.000000   0.000000  30.481497   0.000000
   2.000000  16.000000   0.000000  29.490819   0.000000
   2.000000  16.000000   0.000000  28.469598   0.000000
   2.001324  16.000000   0.000000  -0.000000   0.000000
   2.001324  16.000000   0.000000  -0.000000   0.000000
   2.001324  16.000000   0.000000   0.000000   0.000000
   2.001324  16.000000   0.000000   0.000000   0.000000
   2.001324  16.000000   0.000000  -0.000000   0.000000
   2.001324  16.000000   0.000000   0.000000   0.000000
   2.001324  16.000000   0.000000  -0.000000   0.000000
   2.001324  16.000000   0.000000  -0.000000   0.000000
   2.009987  16.000000   0.000000   2.000000   0.000000
   2.009987  16.000000   0.000000   2.000000   0.000000
   2.009987  16.000000   0.000000   2.000000   0.000000
   2.012766  16.000000   0.000000   6.000000   0.000000
   2.012766  16.000000   0.000000   6.000000   0.000000
   2.012766  16.000000   0.000000   6.000000   0.000000
   2.012766  16.000000   0.000000   6.000000   0.000000
   2.012766  16.000000   0.000000   6.000000   0.000000
   2.012766  16.000000   0.000000   6.000000   0.000000
   2.012766  16.000000   0.000000   6.000000   0.000000
   2.012766  16.000000   0.000000   6.000000   0.000000
   2.015938  16.000000   0.000000   6.000000   0.000000
   2.015938  16.000000   0.000000   6.000000   0.000000
   2.015938  16.000000   0.000000   6.000000   0.000000
   2.015938  16.000000   0.000000   6.000000   0.000000
   2.016514  16.000000   0.000000  12.000000   0.000000
   2.016514  16.000000   0.000000  12.000000   0.000000
   2.016514  16.000000   0.000000  12.000000   0.000000
   2.016514  16.000000   0.000000  12.000000   0.000000
   2.016514  16.000000   0.000000  12.000000   0.000000
   2.016514  16.000000   0.000000  12.000000   0.000000
   2.016514  16.000000   0.000000  12.000000   0.000000
   2.016514  16.000000   0.000000  12.000000   0.000000
   2.024171  16.000000   0.000000   6.000000   0.000000
   2.024171  16.000000   0.000000   6.000000   0.000000
   2.024171  16.000000   0.000000   6.000000   0.000000
   2.024171  16.000000   0.000000   6.000000   0.000000
   2.024171  16.000000   0.000000   6.000000   0.000000
   2.024171  16.000000   0.000000   6.000000   0.000000
   2.026478  16.000000   0.000000   6.000000   0.000000
   2.026478  16.000000   0.000000   6.000000   0.000000
   2.026478  16.000000   0.000000   6.000000   0.000000
   2.029488  16.000000   0.000000  12.000000   0.000000
   2.029488  16.000000   0.000000  12.000000   0.000000
   2.029488  16.000000   0.000000  12.000000   0.000000
   2.029488  16.000000   0.000000  12.000000   0.000000
   2.029488  16.000000   0.000000  12.000000   0.000000
   2.029488  16.000000   0.000000  12.000000   0.000000
   2.029488  16.000000   0.000000  12.000000   0.000000
   2.029488  16.000000   0.000000  12.000000   0.000000
   2.030791  16.000000   0.000000   2.000000   0.000000
   2.030791  16.000000   0.000000   2.000000   0.000000
   2.030791  16.000000   0.000000   2.000000   0.000000
   2.030791  16.000000   0.000000   2.000000   0.000000
   2.034612  16.000000   0.000000   2.000000   0.000000
   2.034612  16.000000   0.000000   2.000000   0.000000
   2.034612  16.000000   0.000000   2.000000   0.000000
   2.034612  16.000000   0.000000   2.000000   0.000000
   2.034612  16.000000   0.000000   2.000000   0.000000
   2.034612  16.000000   0.000000   2.000000   0.000000
   2.034612  16.000000   0.000000   2.000000   0.000000
   2.034612  16.000000   0.000000   2.000000   0.000000
   2.035565  16.000000   0.000000   0.000000   0.000000
   2.035565  16.000000   0.000000   0.000000   0.000000
   2.042836  16.000000   0.000000   6.000000   0.000000
   2.042836  16.000000   0.000000   6.000000   0.000000
   2.042836  16.000000   0.000000   6.000000   0.000000
   2.042836  16.000000   0.000000   6.000000   0.000000
   2.042836  16.000000   0.000000   6.000000   0.000000
   2.042836  16.000000   0.000000   6.000000   0.000000
   2.042836  16.000000   0.000000   6.000000   0.000000
   2.042836  16.000000   0.000000   6.000000   0.000000
   2.051510  16.000000   0.000000   6.000000   0.000000
   2.051510  16.000000   0.000000   6.000000   0.000000
   2.051510  16.000000   0.000000   6.000000   0.000000
   2.061578  16.000000   0.000000  20.000000   0.000000
   2.061578  16.000000   0.000000  20.000000   0.000000
   2.061578  16.000000   0.000000  20.000000   0.000000
   2.061578  16.000000   0.000000  20.000000   0.000000
   2.061578  16.000000   0.000000  20.000000   0.000000
   2.061578  16.000000   0.000000  20.000000   0.000000
   2.061578  16.000000   0.000000  20.000000   0.000000
   2.061578  16.000000   0.000000  20.000000   0.000000
   2.066249  16.000000   0.000000  12.000000   0.000000
   2.066249  16.000000   0.000000  12.000000   0.000000
   2.066249  16.000000   0.000000  12.000000   0.000000
   2.071728  16.000000   0.000000   6.000000   0.000000
   2.071728  16.000000   0.000000   6.000000   0.000000
   2.071728  16.000000   0.000000   6.000000   0.000000
   2.071728  16.000000   0.000000   6.000000   0.000000
   2.071728  16.000000   0.000000   6.000000   0.000000
   2.071728  16.000000   0.000000   6.000000   0.000000
   2.073331  16.000000   0.000000  12.000000   0.000000
   2.073331  16.000000   0.000000  12.000000   0.000000
   2.073331  16.000000   0.000000  12.000000   0.000000
   2.073331  16.000000   0.000000  12.000000   0.000000
   2.085324  16.000000   0.000000  12.000000   0.000000
   2.085324  16.000000   0.000000  12.000000   0.000000
   2.085324  16.000000   0.000000  12.000000   0.000000
   2.090213  16.000000   0.000000   6.000000   0.000000
   2.090213  16.000000   0.000000   6.000000   0.000000
   2.090213  16.000000   0.000000   6.000000   0.000000
   2.090213  16.000000   0.000000   6.000000   0.000000
   2.090213  16.000000   0.000000   6.000000   0.000000
   2.090213  16.000000   0.000000   6.000000   0.000000
   2.099159  16.000000   0.000000   6.000000   0.000000
   2.099159  16.000000   0.000000   6.000000   0.000000
   2.104578  16.000000   0.000000  -0.000000   0.000000
   2.104578  16.000000   0.000000   0.000000   0.000000
   2.104578  16.000000   0.000000   0.000000   0.000000
   2.104578  16.000000   0.000000   0.000000   0.000000
   2.105781  16.000000   0.000000   2.000000   0.000000
   2.105781  16.000000   0.000000   2.000000   0.000000
   2.105781  16.000000   0.000000   2.000000   0.000000
   2.105781  16.000000   0.000000   2.000000   0.000000
   2.106097  16.000000   0.000000   2.000000   0.000000
   2.106097  16.000000   0.000000   2.000000   0.000000
   2.106097  16.000000   0.000000   2.000000   0.000000
   2.106097  16.000000   0.000000   2.000000   0.000000
   2.106097  16.000000   0.000000   2.000000   0.000000
   2.106097  16.000000   0.000000   2.000000   0.000000
   2.109885  16.000000   0.000000   2.000000   0.000000
   2.109885  16.000000   0.000000   2.000000   0.000000
   2.109885  16.000000   0.000000   2.000000   0.000000
   2.109885  16.000000   0.000000   2.000000   0.000000
   2.111606  16.000000   0.000000  20.000000   0.000000
   2.111606  16.000000   0.000000  20.000000   0.000000
   2.111606  16.000000   0.000000  20.000000   0.000000
   2.111606  16.000000   0.000000  20.000000   0.000000
   2.111606  16.000000   0.000000  20.000000   0.000000
   2.111606  16.000000   0.000000  20.000000   0.000000
   2.111606  16.000000   0.000000  20.000000   0.000000
   2.111606  16.000000   0.000000  20.000000   0.000000
   2.114142  16.000000   0.000000  12.000000   0.000000
   2.114142  16.000000   0.000000  12.000000   0.000000
   2.114142  16.000000   0.000000  12.000000   0.000000
