  <H>         <N>        <Sz>       <S2>       <D> 
   0.437566  12.000000  -0.027606   8.137743   0.000000
   0.458022  12.000000  -0.000000   7.931397   0.000000
   0.458022  12.000000  -0.000000   8.046726   0.000000
   0.458022  12.000000  -0.000000   8.553882   0.000000
   0.458022  12.000000  -0.000000   8.002617   0.000000
   0.458022  12.000000  -0.000000   7.764310   0.000000
   0.458022  12.000000  -0.000000   7.904648   0.000000
   0.458022  12.000000  -0.000000   8.541042   0.000000
   0.458022  12.000000  -0.000000   7.569047   0.000000
   0.458022  12.000000   0.000000   8.233488   0.000000
   0.458022  12.000000   0.000000   8.027500   0.000000
   0.458022  12.000000  -0.000000   8.235944   0.000000
   0.458022  12.000000  -0.000000   8.196874   0.000000
   0.500000  12.000000   0.143488   7.890073   0.000000
   0.500000  12.000000  -0.000792   8.246718   0.000000
   0.500000  12.000000   0.094946   8.041695   0.000000
   0.500000  12.000000   0.067911   8.114365   0.000000
   0.500000  12.000000  -0.001732   7.891252   0.000000
   0.500000  12.000000   0.098473   8.014217   0.000000
   0.500000  12.000000   0.093628   8.119586   0.000000
   0.500000  12.000000   0.032112   8.113286   0.000000
   0.500000  12.000000   0.078790   8.391161   0.000000
   0.500000  12.000000  -0.052375   8.132295   0.000000
   0.500000  12.000000   0.106549   7.725066   0.000000
   0.500000  12.000000  -0.065403   8.032883   0.000000
   0.500000  12.000000   0.111301   7.901077   0.000000
   0.500000  12.000000  -0.000151   7.836423   0.000000
   0.500000  12.000000   0.054712   7.967351   0.000000
   0.500000  12.000000   0.091157   7.820608   0.000000
   0.500000  12.000000   0.047910   7.762411   0.000000
   0.500000  12.000000  -0.063236   7.997365   0.000000
   0.500000  12.000000  -0.034823   7.930334   0.000000
   0.500000  12.000000   0.033365   8.132702   0.000000
   0.500000  12.000000  -0.082910   7.968144   0.000000
   0.500000  12.000000  -0.001362   7.987585   0.000000
   0.500000  12.000000   0.080837   8.316792   0.000000
   0.500000  12.000000   0.008245   8.030300   0.000000
   0.500000  12.000000  -0.018153   7.782415   0.000000
   0.500000  12.000000  -0.032903   8.058571   0.000000
   0.500000  12.000000  -0.051658   7.818932   0.000000
   0.500000  12.000000  -0.030198   7.982519   0.000000
   0.500000  12.000000   0.114324   8.019646   0.000000
   0.500000  12.000000   0.037011   8.178954   0.000000
   0.500000  12.000000   0.024585   7.869096   0.000000
   0.500000  12.000000   0.022522   8.096454   0.000000
   0.500000  12.000000   0.017794   7.912428   0.000000
   0.500000  12.000000  -0.017307   8.299577   0.000000
   0.500000  12.000000  -0.007815   7.637412   0.000000
   0.500000  12.000000   0.061376   8.198691   0.000000
   0.500000  12.000000  -0.146141   8.111106   0.000000
   0.500000  12.000000   0.011018   8.022406   0.000000
   0.500000  12.000000  -0.066396   7.927288   0.000000
   0.500000  12.000000   0.046889   7.784914   0.000000
   0.500000  12.000000  -0.045449   7.682285   0.000000
   0.500000  12.000000   0.027488   8.067660   0.000000
   0.500000  12.000000  -0.004036   8.120345   0.000000
   0.500000  12.000000   0.013709   7.710553   0.000000
   0.500000  12.000000  -0.027362   8.003468   0.000000
   0.500000  12.000000  -0.034708   8.185424   0.000000
   0.500000  12.000000  -0.003704   7.968447   0.000000
   0.500000  12.000000  -0.065462   7.958005   0.000000
   0.500000  12.000000   0.049128   7.861267   0.000000
   0.500000  12.000000  -0.041314   8.066596   0.000000
   0.500000  12.000000  -0.045013   7.925401   0.000000
   0.500000  12.000000  -0.130712   8.144738   0.000000
   0.500000  12.000000   0.008428   8.241349   0.000000
   0.500000  12.000000   0.056839   8.235158   0.000000
   0.500000  12.000000  -0.052594   7.791565   0.000000
   0.500000  12.000000  -0.017261   7.672574   0.000000
   0.500000  12.000000   0.043773   8.011769   0.000000
   0.500000  12.000000   0.021571   8.061252   0.000000
   0.500000  12.000000   0.028119   7.887321   0.000000
   0.500000  12.000000  -0.064748   8.015652   0.000000
   0.500000  12.000000   0.079410   8.107713   0.000000
   0.500000  12.000000  -0.008434   8.056202   0.000000
   0.500000  12.000000   0.042669   7.855526   0.000000
   0.500000  12.000000  -0.056967   7.978218   0.000000
   0.500000  12.000000  -0.048738   8.030464   0.000000
   0.500000  12.000000   0.055218   8.086306   0.000000
   0.500000  12.000000   0.044169   8.048285   0.000000
   0.500000  12.000000  -0.008221   7.950470   0.000000
   0.500000  12.000000   0.011140   8.124426   0.000000
   0.500000  12.000000   0.025425   8.007991   0.000000
   0.500000  12.000000   0.078414   7.712258   0.000000
   0.500000  12.000000  -0.035460   7.936621   0.000000
   0.500000  12.000000  -0.014334   7.885754   0.000000
   0.500000  12.000000  -0.005599   8.050468   0.000000
   0.500000  12.000000  -0.028260   8.099244   0.000000
   0.500000  12.000000   0.067677   7.999253   0.000000
   0.500000  12.000000   0.016271   8.138991   0.000000
   0.500000  12.000000  -0.074418   7.914506   0.000000
   0.500000  12.000000  -0.001585   7.921797   0.000000
   0.500000  12.000000  -0.001149   7.844638   0.000000
   0.500000  12.000000  -0.054285   7.862954   0.000000
   0.500000  12.000000  -0.085785   8.123158   0.000000
   0.500000  12.000000  -0.040658   8.029739   0.000000
   0.500000  12.000000   0.038876   8.034376   0.000000
   0.500000  12.000000  -0.027621   8.039093   0.000000
   0.500000  12.000000   0.003616   8.245468   0.000000
   0.500000  12.000000  -0.081196   7.927614   0.000000
   0.500000  12.000000   0.064642   8.071038   0.000000
   0.500000  12.000000   0.051577   7.800202   0.000000
   0.500000  12.000000  -0.043896   7.910131   0.000000
   0.500000  12.000000   0.023712   7.992066   0.000000
   0.500000  12.000000  -0.082973   8.124185   0.000000
   0.500000  12.000000  -0.045056   7.743691   0.000000
   0.500000  12.000000  -0.077454   8.483866   0.000000
   0.500000  12.000000   0.000686   7.876976   0.000000
   0.500000  12.000000  -0.000421   7.879505   0.000000
   0.500000  12.000000  -0.046367   7.895236   0.000000
   0.500000  12.000000  -0.098442   8.029773   0.000000
   0.500000  12.000000   0.088425   8.043604   0.000000
   0.500000  12.000000  -0.000143   8.120058   0.000000
   0.500000  12.000000   0.019440   8.065399   0.000000
   0.500000  12.000000   0.019686   7.960888   0.000000
   0.500000  12.000000   0.003249   7.864399   0.000000
   0.500000  12.000000  -0.005479   8.002025   0.000000
   0.500000  12.000000   0.019070   8.068257   0.000000
   0.500000  12.000000  -0.057343   7.891453   0.000000
   0.500000  12.000000  -0.177132   8.024960   0.000000
   0.500000  12.000000  -0.016853   8.101057   0.000000
   0.500000  12.000000   0.062396   7.988737   0.000000
   0.500000  12.000000   0.038934   8.000814   0.000000
   0.500000  12.000000  -0.000449   8.025513   0.000000
   0.500000  12.000000  -0.020781   7.811442   0.000000
   0.500000  12.000000  -0.003953   8.058703   0.000000
   0.500000  12.000000   0.060861   8.288404   0.000000
   0.500000  12.000000  -0.074522   8.038645   0.000000
   0.500000  12.000000  -0.000265   7.906092   0.000000
   0.500000  12.000000  -0.033916   7.813579   0.000000
   0.500000  12.000000  -0.036620   8.018354   0.000000
   0.500000  12.000000  -0.095280   8.163967   0.000000
   0.500000  12.000000  -0.045326   8.265942   0.000000
   0.500000  12.000000  -0.050678   8.079326   0.000000
   0.500000  12.000000   0.023060   8.150624   0.000000
   0.500000  12.000000   0.018421   8.019785   0.000000
   0.500000  12.000000  -0.018948   7.973299   0.000000
   0.500000  12.000000  -0.035422   8.106864   0.000000
   0.500000  12.000000  -0.033230   7.952588   0.000000
   0.500000  12.000000  -0.034383   7.846395   0.000000
   0.500000  12.000000   0.046185   8.166715   0.000000
   0.500000  12.000000  -0.087971   7.941502   0.000000
   0.500000  12.000000   0.028275   8.058266   0.000000
   0.500000  12.000000  -0.026845   7.998575   0.000000
   0.500000  12.000000  -0.039188   8.029522   0.000000
   0.500000  12.000000  -0.045542   7.939967   0.000000
   0.500000  12.000000  -0.017827   7.874341   0.000000
   0.500000  12.000000   0.156577   8.382159   0.000000
   0.500000  12.000000   0.009291   8.003330   0.000000
   0.500000  12.000000  -0.021714   8.035979   0.000000
   0.500000  12.000000   0.002923   7.718938   0.000000
   0.500000  12.000000  -0.020851   8.000618   0.000000
   0.500000  12.000000   0.053220   8.050628   0.000000
   0.500000  12.000000   0.026475   7.872205   0.000000
   0.500000  12.000000  -0.109788   7.905746   0.000000
   0.500000  12.000000  -0.011546   7.910310   0.000000
   0.500000  12.000000   0.052982   8.207813   0.000000
   0.500000  12.000000  -0.047197   8.085405   0.000000
   0.500000  12.000000   0.026076   7.955048   0.000000
   0.500000  12.000000  -0.143436   8.088946   0.000000
   0.500000  12.000000   0.042525   7.932436   0.000000
   0.500000  12.000000   0.000605   7.883725   0.000000
   0.500000  12.000000   0.036541   8.213669   0.000000
   0.500000  12.000000   0.038706   7.766547   0.000000
   0.500000  12.000000   0.004641   8.055148   0.000000
   0.500000  12.000000  -0.075060   8.055034   0.000000
   0.500000  12.000000  -0.023819   8.040941   0.000000
   0.500000  12.000000  -0.068896   8.045607   0.000000
   0.500000  12.000000  -0.069793   7.940867   0.000000
   0.500000  12.000000  -0.019468   7.977630   0.000000
   0.500000  12.000000  -0.029756   8.037864   0.000000
   0.500000  12.000000   0.020406   8.007253   0.000000
   0.500000  12.000000  -0.016781   8.076290   0.000000
   0.500000  12.000000   0.030626   7.954449   0.000000
   0.500000  12.000000  -0.039502   7.734000   0.000000
   0.500000  12.000000   0.032665   8.090907   0.000000
   0.500000  12.000000  -0.028660   8.053443   0.000000
   0.500000  12.000000  -0.002155   8.176638   0.000000
   0.500000  12.000000  -0.007247   7.734763   0.000000
   0.500000  12.000000  -0.048974   7.728859   0.000000
   0.500000  12.000000   0.041293   8.015537   0.000000
   0.500000  12.000000  -0.049242   7.889909   0.000000
   0.500000  12.000000  -0.040843   7.519815   0.000000
   0.500000  12.000000  -0.065215   8.241663   0.000000
   0.500000  12.000000   0.025613   7.960153   0.000000
   0.500000  12.000000  -0.083262   8.067173   0.000000
   0.500000  12.000000   0.107181   8.277778   0.000000
   0.500000  12.000000  -0.091711   7.942498   0.000000
   0.500000  12.000000  -0.047885   7.958953   0.000000
   0.500000  12.000000   0.032263   8.114878   0.000000
   0.500000  12.000000   0.126175   7.938612   0.000000
   0.500000  12.000000  -0.023379   7.975986   0.000000
   0.500000  12.000000   0.033973   7.701727   0.000000
   0.500000  12.000000   0.086009   8.156167   0.000000
   0.500000  12.000000   0.158236   8.112602   0.000000
   0.500000  12.000000   0.097591   8.041056   0.000000
   0.500000  12.000000  -0.045346   8.090446   0.000000
   0.500000  12.000000   0.082890   7.870353   0.000000
   0.500000  12.000000   0.026419   7.952744   0.000000
   0.500000  12.000000   0.058560   8.121728   0.000000
   0.500000  12.000000   0.192690   8.173831   0.000000
   0.572543  12.000000   0.076114   9.422318   0.000000
   0.572543  12.000000   0.231071   8.093380   0.000000
   0.572543  12.000000   0.029080   6.690617   0.000000
   0.572543  12.000000  -0.173584   8.320521   0.000000
   0.572543  12.000000   0.038048   7.055851   0.000000
   0.572543  12.000000   0.026832   7.183497   0.000000
   0.572543  12.000000   0.016220   7.640575   0.000000
   0.572543  12.000000  -0.040195   7.829760   0.000000
   0.572543  12.000000   0.012635   5.956629   0.000000
   0.572543  12.000000  -0.460996   9.246798   0.000000
   0.572543  12.000000   0.132886   8.665951   0.000000
   0.572543  12.000000   0.111887   8.153063   0.000000
   0.590560  12.000000   0.054820   8.422946   0.000000
   0.590560  12.000000   0.049388   7.020412   0.000000
   0.590560  12.000000  -0.171741   7.814629   0.000000
   0.590560  12.000000   0.087660   7.132688   0.000000
   0.590560  12.000000   0.102642   7.930096   0.000000
   0.590560  12.000000   0.327594   8.858833   0.000000
   0.590560  12.000000  -0.154260   7.783376   0.000000
   0.590560  12.000000  -0.189082   7.076897   0.000000
   0.590560  12.000000   0.065987   8.599043   0.000000
   0.590560  12.000000   0.308276   8.493667   0.000000
   0.590560  12.000000   0.043042   7.676697   0.000000
   0.590560  12.000000  -0.016996   7.625718   0.000000
   0.590560  12.000000   0.010902   7.189083   0.000000
   0.590560  12.000000  -0.279301   8.239130   0.000000
   0.590560  12.000000  -0.191560   7.895622   0.000000
   0.590560  12.000000   0.038043   7.380585   0.000000
   0.590560  12.000000   0.125348   7.661340   0.000000
   0.590560  12.000000  -0.222117   8.104642   0.000000
   0.590560  12.000000  -0.063730   8.179697   0.000000
   0.590560  12.000000   0.364346   8.929767   0.000000
   0.590560  12.000000  -0.161062   7.694486   0.000000
   0.590560  12.000000  -0.038782   6.848248   0.000000
   0.590560  12.000000  -0.086188   7.526372   0.000000
   0.590560  12.000000  -0.003229   7.569126   0.000000
   0.594700  12.000000   0.018032   7.515563   0.000000
   0.594700  12.000000  -0.018152   7.433760   0.000000
   0.594700  12.000000  -0.030059   7.743941   0.000000
   0.594700  12.000000  -0.013116   7.765894   0.000000
   0.594700  12.000000   0.027901   7.825530   0.000000
   0.594700  12.000000  -0.023797   8.016680   0.000000
   0.594700  12.000000  -0.041956   8.103783   0.000000
   0.594700  12.000000   0.006173   7.771279   0.000000
   0.594700  12.000000  -0.040396   7.786773   0.000000
   0.594700  12.000000   0.021503   8.124997   0.000000
   0.594700  12.000000  -0.007118   7.971419   0.000000
   0.594700  12.000000   0.002733   7.689731   0.000000
   0.594700  12.000000   0.034554   7.992111   0.000000
   0.594700  12.000000  -0.017316   7.736334   0.000000
   0.594700  12.000000  -0.028620   8.029562   0.000000
   0.594700  12.000000   0.003659   7.599893   0.000000
   0.594700  12.000000  -0.028179   7.908737   0.000000
   0.594700  12.000000   0.008945   7.471565   0.000000
   0.594700  12.000000   0.067530   7.622867   0.000000
   0.594700  12.000000   0.023937   8.047314   0.000000
   0.594700  12.000000   0.007589   8.005330   0.000000
   0.594700  12.000000   0.013301   7.932790   0.000000
   0.594700  12.000000   0.020121   7.867227   0.000000
   0.594700  12.000000  -0.007269   7.491336   0.000000
   0.610138  12.000000  -0.000000   8.465781   0.000000
   0.610138  12.000000   0.000000   8.642043   0.000000
   0.610138  12.000000   0.000000   8.225334   0.000000
   0.610138  12.000000  -0.000000   6.825905   0.000000
   0.610138  12.000000   0.000000   7.431054   0.000000
   0.610138  12.000000   0.000000   7.088222   0.000000
   0.647531  12.000000  -0.000000   7.588241   0.000000
   0.647531  12.000000  -0.000000   7.741499   0.000000
   0.647531  12.000000   0.000000   7.643294   0.000000
   0.647531  12.000000  -0.000000   7.830040   0.000000
   0.647531  12.000000  -0.000000   7.857568   0.000000
   0.647531  12.000000   0.000000   7.568988   0.000000
   0.678151  12.000000  -0.015828   7.665897   0.000000
   0.678151  12.000000  -0.005715   7.746118   0.000000
   0.678151  12.000000   0.042278   7.358114   0.000000
   0.678151  12.000000   0.027744   7.596622   0.000000
